131810	20190923140218	4.212
131810	20190923140448	4.131
131810	20190923140412	4.155
131810	20190923140730	4.122
131810	20190923140000	4.269
131810	20190923140815	4.021
131810	20190923140454	4.2
131810	20190923140033	4.26
131810	20190923140527	4.16
131810	20190923140318	4.215
131810	20190923140733	4.122
131810	20190923140206	4.211
131810	20190923140812	4.021
131810	20190923140251	4.21
131810	20190923140027	4.26
131810	20190923140945	4.021
131810	20190923140739	4.122
131810	20190923140803	4.025
131810	20190923140421	4.152
131810	20190923140006	4.269
131810	20190923140624	4.16
131810	20190923140154	4.25
131810	20190923140333	4.21
131810	20190923140742	4.122
131810	20190923140324	4.21
131810	20190923140300	4.21
131810	20190923140933	4.028
131810	20190923140800	4.025
131810	20190923140021	4.261
131810	20190923140012	4.261
131810	20190923140545	4.16
131810	20190923140418	4.155
131810	20190923140509	4.13
131810	20190923140121	4.25
131810	20190923140748	4.026
131810	20190923140751	4.026
131810	20190923140018	4.261
131810	20190923140342	4.21
131810	20190923140445	4.15
131810	20190923140518	4.122
131810	20190923135915	4.315
131810	20190923140212	4.211
131810	20190923135912	4.315
131810	20190923140627	4.16
131810	20190923140227	4.212
131810	20190923140142	4.25
131810	20190923140909	4.03
131810	20190923140118	4.25
131810	20190923140236	4.211
131810	20190923140148	4.25
131810	20190923135921	4.313
131810	20190923140357	4.15
131810	20190923140630	4.16
131810	20190923140503	4.13
131810	20190923140548	4.16
131810	20190923140542	4.16
131810	20190923140312	4.21
131810	20190923140906	4.03
131810	20190923140939	4.028
131810	20190923140109	4.25
131810	20190923135900	4.315
131810	20190923135924	4.316
131810	20190923140639	4.165
131810	20190923140603	4.161
131810	20190923140136	4.25
131810	20190923135854	4.314
131810	20190923140857	4.031
131810	20190923140400	4.152
131810	20190923140539	4.16
131810	20190923140157	4.25
131810	20190923140439	4.15
131810	20190923140106	4.25
131810	20190923135930	4.313
131810	20190923140854	4.05
131810	20190923140645	4.16
131810	20190923140345	4.21
131810	20190923140551	4.16
131810	20190923135933	4.313
131810	20190923140100	4.25
131810	20190923140536	4.16
131810	20190923140848	4.031
131810	20190923140242	4.211
131810	20190923140609	4.16
131810	20190923140654	4.166
131810	20190923140330	4.21
131810	20190923140512	4.13
131810	20190923140057	4.26
131810	20190923140918	4.03
131810	20190923135939	4.313
131810	20190923140845	4.03
131810	20190923140133	4.25
131810	20190923140306	4.21
131810	20190923140612	4.16
131810	20190923140406	4.152
131810	20190923140703	4.161
131810	20190923140339	4.21
131810	20190923140433	4.152
131810	20190923140839	4.03
131810	20190923140533	4.16
131810	20190923135942	4.313
131810	20190923140927	4.028
131810	20190923140709	4.161
131810	20190923140048	4.26
131810	20190923140203	4.211
131810	20190923140233	4.211
131810	20190923140836	4.03
131810	20190923135945	4.313
131810	20190923140715	4.16
131810	20190923140830	4.03
131810	20190923140042	4.26
131810	20190923140409	4.155
131810	20190923140248	4.21
131810	20190923135851	4.314
131810	20190923140827	4.021
131810	20190923140600	4.16
131810	20190923140718	4.16
131810	20190923102226	3.835
131810	20190923102229	3.838
131810	20190923102232	3.833
131810	20190923102235	3.833
131810	20190923102241	3.83
131810	20190923102244	3.83
131810	20190923102247	3.83
131810	20190923102250	3.833
131810	20190923102253	3.83
131810	20190923102256	3.83
131810	20190923102259	3.83
131810	20190923102302	3.83
131810	20190923102305	3.83
131810	20190923102308	3.833
131810	20190923102311	3.83
131810	20190923102314	3.833
131810	20190923102317	3.83
131810	20190923102320	3.83
131810	20190923102323	3.834
131810	20190923102326	3.83
131810	20190923102329	3.83
131810	20190923102332	3.83
131810	20190923102335	3.86
131810	20190923102338	3.86
131810	20190923102341	3.835
131810	20190923102344	3.835
131810	20190923102347	3.833
131810	20190923102350	3.83
131810	20190923102353	3.83
131810	20190923102356	3.835
131810	20190923102359	3.835
131810	20190923102402	3.83
131810	20190923102405	3.83
131810	20190923102408	3.83
131810	20190923102411	3.83
131810	20190923102414	3.833
131810	20190923102417	3.83
131810	20190923102420	3.83
131810	20190923102423	3.835
131810	20190923102426	3.835
131810	20190923102429	3.835
131810	20190923102432	3.835
131810	20190923102435	3.837
131810	20190923102438	3.835
131810	20190923102441	3.835
131810	20190923102444	3.835
131810	20190923102447	3.837
131810	20190923102450	3.837
131810	20190923102453	3.833
131810	20190923102456	3.833
131810	20190923102459	3.833
131810	20190923102502	3.83
131810	20190923102505	3.83
131810	20190923102508	3.83
131810	20190923102511	3.83
131810	20190923102514	3.83
131810	20190923102517	3.83
131810	20190923102520	3.833
131810	20190923102523	3.835
131810	20190923102529	3.835
131810	20190923102532	3.833
131810	20190923102535	3.833
131810	20190923102538	3.83
131810	20190923102541	3.83
131810	20190923102544	3.83
131810	20190923102547	3.833
131810	20190923102550	3.833
131810	20190923102553	3.83
131810	20190923102556	3.83
131810	20190923102559	3.83
131810	20190923102602	3.83
131810	20190923102605	3.83
131810	20190923102608	3.83
131810	20190923102611	3.83
131810	20190923102614	3.83
131810	20190923102617	3.83
131810	20190923102620	3.83
131810	20190923102623	3.83
131810	20190923102626	3.83
131810	20190923102629	3.833
131810	20190923102632	3.833
131810	20190923102635	3.834
131810	20190923102638	3.83
131810	20190923102641	3.834
131810	20190923102644	3.834
131810	20190923102647	3.834
131810	20190923102650	3.834
131810	20190923102653	3.834
131810	20190923102656	3.834
131810	20190923102659	3.83
131810	20190923102702	3.83
131810	20190923102705	3.83
131810	20190923102708	3.833
131810	20190923102711	3.833
131810	20190923102714	3.83
131810	20190923102717	3.83
131810	20190923102720	3.833
131810	20190923102723	3.83
131810	20190923102726	3.83
131810	20190923102729	3.83
131810	20190923102732	3.83
131810	20190923102735	3.83
131810	20190923102738	3.83
131810	20190923102741	3.83
131810	20190923102744	3.83
131810	20190923102747	3.835
131810	20190923102750	3.81
131810	20190923102753	3.81
131810	20190923102759	3.81
131810	20190923102802	3.81
131810	20190923102805	3.83
131810	20190923102808	3.83
131810	20190923102811	3.83
131810	20190923102814	3.832
131810	20190923102817	3.811
131810	20190923102820	3.811
131810	20190923102823	3.811
131810	20190923102826	3.81
131810	20190923102829	3.82
131810	20190923102832	3.82
131810	20190923102835	3.81
131810	20190923102838	3.81
131810	20190923102841	3.81
131810	20190923102844	3.81
131810	20190923102847	3.811
131810	20190923102850	3.81
131810	20190923102853	3.81
131810	20190923102856	3.81
131810	20190923102859	3.83
131810	20190923102902	3.83
131810	20190923102905	3.83
131810	20190923102908	3.83
131810	20190923102911	3.83
131810	20190923102914	3.831
131810	20190923102917	3.83
131810	20190923102920	3.83
131810	20190923102923	3.83
131810	20190923102926	3.83
131810	20190923102929	3.83
131810	20190923102932	3.83
131810	20190923102935	3.831
131810	20190923102938	3.831
131810	20190923102941	3.83
131810	20190923102944	3.83
131810	20190923102947	3.83
131810	20190923102950	3.83
131810	20190923102956	3.835
131810	20190923102959	3.835
131810	20190923103002	3.835
131810	20190923103005	3.835
131810	20190923103008	3.836
131810	20190923103011	3.835
131810	20190923103014	3.85
131810	20190923103020	3.85
131810	20190923103023	3.85
131810	20190923103026	3.85
131810	20190923103029	3.838
131810	20190923103032	3.86
131810	20190923103035	3.86
131810	20190923103038	3.86
131810	20190923103041	3.86
131810	20190923103044	3.86
131810	20190923103047	3.86
131810	20190923103050	3.86
131810	20190923103053	3.86
131810	20190923103056	3.86
131810	20190923111355	3.931
131810	20190923111337	3.93
131810	20190923111540	3.93
131810	20190923111537	3.93
131810	20190923111625	3.94
131810	20190923111028	3.926
131810	20190923111446	3.931
131810	20190923111219	3.92
131810	20190923110807	3.915
131810	20190923110843	3.916
131810	20190923111428	3.931
131810	20190923110819	3.915
131810	20190923110810	3.915
131810	20190923111534	3.93
131810	20190923111055	3.927
131810	20190923110846	3.92
131810	20190923111149	3.92
131810	20190923111252	3.93
131810	20190923111628	3.94
131810	20190923111531	3.93
131810	20190923111222	3.92
131810	20190923111010	3.921
131810	20190923111043	3.928
131810	20190923111528	3.93
131810	20190923111225	3.92
131810	20190923111701	3.941
131810	20190923110849	3.92
131810	20190923111025	3.925
131810	20190923111343	3.93
131810	20190923110949	3.921
131810	20190923111358	3.931
131810	20190923111634	3.94
131810	20190923111525	3.93
131810	20190923111101	3.925
131810	20190923111410	3.931
131810	20190923111146	3.92
131810	20190923111004	3.921
131810	20190923110928	3.92
131810	20190923111122	3.925
131810	20190923110816	3.916
131810	20190923111228	3.92
131810	20190923111522	3.93
131810	20190923111419	3.931
131810	20190923111637	3.94
131810	20190923110913	3.92
131810	20190923111440	3.931
131810	20190923111307	3.93
131810	20190923111519	3.93
131810	20190923111255	3.93
131810	20190923110855	3.92
131810	20190923111143	3.92
131810	20190923111431	3.931
131810	20190923111134	3.926
131810	20190923111231	3.925
131810	20190923110922	3.921
131810	20190923111319	3.93
131810	20190923111516	3.93
131810	20190923111301	3.93
131810	20190923111310	3.93
131810	20190923111437	3.931
131810	20190923111640	3.94
131810	20190923110931	3.925
131810	20190923111513	3.93
131810	20190923111019	3.925
131810	20190923111237	3.92
131810	20190923111331	3.93
131810	20190923111401	3.931
131810	20190923111652	3.941
131810	20190923111116	3.925
131810	20190923110858	3.921
131810	20190923111510	3.93
131810	20190923111049	3.928
131810	20190923111507	3.93
131810	20190923111655	3.941
131810	20190923111707	3.941
131810	20190923111107	3.925
131810	20190923111140	3.925
131810	20190923111658	3.941
131810	20190923111240	3.93
131810	20190923110958	3.921
131810	20190923110946	3.925
131810	20190923111504	3.93
131810	20190923110943	3.925
131810	20190923111110	3.925
131810	20190923111016	3.92
131810	20190923111316	3.93
131810	20190923110901	3.92
131810	20190923111501	3.931
131810	20190923111304	3.93
131810	20190923111340	3.93
131810	20190923111404	3.931
131810	20190923111434	3.931
131810	20190923111113	3.925
131810	20190923111646	3.941
131810	20190923111104	3.925
131810	20190923111246	3.93
131810	20190923111128	3.925
131810	20190923111013	3.921
131810	20190923111052	3.928
131810	20190923111455	3.931
131810	20190923110804	3.915
131810	20190923111137	3.926
131810	20190923110916	3.92
131810	20190923111610	3.93
131810	20190923111201	3.92
131810	20190923111607	3.93
131810	20190923110828	3.915
131810	20190923110940	3.925
131810	20190923111452	3.931
131810	20190923111349	3.93
131810	20190923111613	3.93
131810	20190923111131	3.925
131810	20190923111601	3.93
131810	20190923110907	3.92
131810	20190923111204	3.92
131810	20190923111249	3.93
131810	20190923110834	3.916
131810	20190923110825	3.916
131810	20190923111558	3.93
131810	20190923111207	3.92
131810	20190923111001	3.921
131810	20190923111034	3.928
131810	20190923111325	3.93
131810	20190923110952	3.921
131810	20190923111346	3.93
131810	20190923111555	3.93
131810	20190923110837	3.918
131810	20190923111449	3.931
131810	20190923111258	3.93
131810	20190923111616	3.94
131810	20190923110910	3.92
131810	20190923110919	3.92
131810	20190923111040	3.928
131810	20190923111649	3.941
131810	20190923111552	3.93
131810	20190923111155	3.92
131810	20190923111210	3.92
131810	20190923111416	3.931
131810	20190923111425	3.931
131810	20190923111313	3.93
131810	20190923111352	3.93
131810	20190923111546	3.93
131810	20190923111125	3.925
131810	20190923110840	3.916
131810	20190923110925	3.92
131810	20190923110822	3.915
131810	20190923111413	3.931
131810	20190923111152	3.92
131810	20190923111031	3.925
131810	20190923111328	3.93
131810	20190923111543	3.93
131810	20190923111622	3.94
131810	20190923111216	3.92
131810	20190923110322	3.906
131810	20190923105840	3.9
131810	20190923110619	3.911
131810	20190923105922	3.9
131810	20190923110334	3.906
131810	20190923110325	3.906
131810	20190923110610	3.911
131810	20190923110613	3.915
131810	20190923110328	3.907
131810	20190923110752	3.91
131810	20190923110749	3.91
131810	20190923110452	3.911
131810	20190923110519	3.911
131810	20190923110507	3.93
131810	20190923110510	3.93
131810	20190923105855	3.91
131810	20190923110052	3.902
131810	20190923110055	3.903
131810	20190923110449	3.91
131810	20190923110458	3.911
131810	20190923110001	3.9
131810	20190923110031	3.895
131810	20190923110058	3.902
131810	20190923110028	3.895
131810	20190923110007	3.895
131810	20190923110522	3.911
131810	20190923110101	3.902
131810	20190923105958	3.9
131810	20190923110443	3.91
131810	20190923110104	3.899
131810	20190923110010	3.895
131810	20190923110025	3.895
131810	20190923110107	3.899
131810	20190923110440	3.91
131810	20190923105852	3.9
131810	20190923110525	3.911
131810	20190923110110	3.899
131810	20190923110022	3.895
131810	20190923110040	3.899
131810	20190923110437	3.91
131810	20190923110019	3.895
131810	20190923110734	3.91
131810	20190923110116	3.9
131810	20190923110013	3.895
131810	20190923110455	3.911
131810	20190923110434	3.95
131810	20190923105955	3.9
131810	20190923110528	3.911
131810	20190923110119	3.9
131810	20190923110016	3.895
131810	20190923110728	3.91
131810	20190923105904	3.9
131810	20190923110122	3.9
131810	20190923105952	3.9
131810	20190923110431	3.91
131810	20190923110125	3.9
131810	20190923110128	3.902
131810	20190923110004	3.9
131810	20190923110725	3.91
131810	20190923110131	3.9
131810	20190923110534	3.911
131810	20190923105822	3.9
131810	20190923110428	3.91
131810	20190923110722	3.91
131810	20190923110137	3.899
131810	20190923110516	3.911
131810	20190923105858	3.902
131810	20190923110425	3.96
131810	20190923110049	3.902
131810	20190923110140	3.899
131810	20190923110716	3.911
131810	20190923110143	3.899
131810	20190923110422	3.91
131810	20190923105949	3.9
131810	20190923110537	3.911
131810	20190923110146	3.903
131810	20190923105825	3.9
131810	20190923110149	3.903
131810	20190923110419	3.91
131810	20190923110152	3.903
131810	20190923110713	3.911
131810	20190923105907	3.9
131810	20190923110540	3.911
131810	20190923105849	3.9
131810	20190923110155	3.903
131810	20190923105946	3.9
131810	20190923110158	3.903
131810	20190923110416	3.91
131810	20190923110043	3.899
131810	20190923110710	3.911
131810	20190923110501	3.911
131810	20190923110201	3.904
131810	20190923105828	3.886
131810	20190923105910	3.9
131810	20190923110204	3.903
131810	20190923110704	3.911
131810	20190923110513	3.93
131810	20190923110413	3.95
131810	20190923110543	3.911
131810	20190923110701	3.911
131810	20190923110210	3.905
131810	20190923110410	3.91
131810	20190923110213	3.905
131810	20190923110546	3.911
131810	20190923105940	3.902
131810	20190923110658	3.912
131810	20190923110216	3.905
131810	20190923110407	3.91
131810	20190923110655	3.911
131810	20190923110219	3.905
131810	20190923110737	3.91
131810	20190923105831	3.885
131810	20190923110404	3.98
131810	20190923110222	3.906
131810	20190923110652	3.911
131810	20190923110552	3.915
131810	20190923110225	3.906
131810	20190923110401	3.98
131810	20190923110228	3.906
131810	20190923110649	3.911
131810	20190923110231	3.906
131810	20190923110743	3.91
131810	20190923110234	3.906
131810	20190923110037	3.899
131810	20190923105916	3.9
131810	20190923110646	3.915
131810	20190923110358	3.98
131810	20190923110237	3.906
131810	20190923105934	3.9
131810	20190923110643	3.911
131810	20190923110555	3.911
131810	20190923110034	3.895
131810	20190923110243	3.907
131810	20190923110755	3.912
131810	20190923110758	3.912
131810	20190923110640	3.911
131810	20190923105846	3.9
131810	20190923110246	3.908
131810	20190923110558	3.911
131810	20190923110352	3.908
131810	20190923110249	3.906
131810	20190923110637	3.911
131810	20190923110046	3.902
131810	20190923110349	3.908
131810	20190923105834	3.89
131810	20190923110740	3.91
131810	20190923105931	3.9
131810	20190923110252	3.906
131810	20190923110634	3.911
131810	20190923110255	3.906
131810	20190923110601	3.911
131810	20190923110631	3.911
131810	20190923110258	3.906
131810	20190923110346	3.908
131810	20190923105928	3.9
131810	20190923110301	3.906
131810	20190923110304	3.906
131810	20190923110628	3.911
131810	20190923110340	3.907
131810	20190923105919	3.9
131810	20190923110310	3.906
131810	20190923110625	3.911
131810	20190923110607	3.911
131810	20190923110313	3.906
131810	20190923110316	3.906
131810	20190923110622	3.911
131810	20190923105819	3.885
131810	20190923110337	3.906
131810	20190923105925	3.9
131810	20190923110319	3.906
131810	20190923110504	3.911
131810	20190923105233	3.875
131810	20190923105312	3.886
131810	20190923105737	3.882
131810	20190923105257	3.87
131810	20190923105703	3.881
131810	20190923105345	3.877
131810	20190923105509	3.876
131810	20190923104957	3.86
131810	20190923105451	3.876
131810	20190923105127	3.87
131810	20190923105336	3.876
131810	20190923105309	3.885
131810	20190923105530	3.876
131810	20190923105157	3.87
131810	20190923105421	3.876
131810	20190923104954	3.851
131810	20190923105030	3.86
131810	20190923105606	3.861
131810	20190923105454	3.876
131810	20190923105603	3.861
131810	20190923105403	3.876
131810	20190923105651	3.88
131810	20190923104948	3.851
131810	20190923105758	3.885
131810	20190923105218	3.87
131810	20190923105124	3.87
131810	20190923104927	3.851
131810	20190923105100	3.87
131810	20190923105706	3.881
131810	20190923104951	3.851
131810	20190923105339	3.876
131810	20190923105357	3.878
131810	20190923105551	3.87
131810	20190923105557	3.876
131810	20190923105351	3.877
131810	20190923105542	3.87
131810	20190923104933	3.851
131810	20190923105203	3.87
131810	20190923105348	3.877
131810	20190923105306	3.885
131810	20190923105633	3.876
131810	20190923105457	3.876
131810	20190923105106	3.87
131810	20190923105033	3.87
131810	20190923104942	3.851
131810	20190923105115	3.87
131810	20190923105657	3.881
131810	20190923105251	3.87
131810	20190923105418	3.876
131810	20190923105500	3.876
131810	20190923105639	3.876
131810	20190923105642	3.88
131810	20190923105700	3.881
131810	20190923105409	3.876
131810	20190923105057	3.87
131810	20190923105221	3.875
131810	20190923105533	3.87
131810	20190923105036	3.87
131810	20190923105645	3.88
131810	20190923105121	3.87
131810	20190923105048	3.87
131810	20190923105718	3.881
131810	20190923105636	3.876
131810	20190923105503	3.876
131810	20190923105654	3.88
131810	20190923105209	3.87
131810	20190923105400	3.876
131810	20190923105342	3.876
131810	20190923105303	3.876
131810	20190923105524	3.877
131810	20190923105039	3.87
131810	20190923105436	3.876
131810	20190923105624	3.88
131810	20190923105015	3.86
131810	20190923105721	3.881
131810	20190923105539	3.87
131810	20190923105103	3.87
131810	20190923105018	3.86
131810	20190923105142	3.87
131810	20190923105734	3.881
131810	20190923105254	3.87
131810	20190923105627	3.876
131810	20190923105512	3.877
131810	20190923105239	3.877
131810	20190923105801	3.886
131810	20190923105321	3.876
131810	20190923104930	3.851
131810	20190923105439	3.876
131810	20190923105752	3.885
131810	20190923105807	3.885
131810	20190923105012	3.86
131810	20190923105139	3.87
131810	20190923105728	3.881
131810	20190923105330	3.876
131810	20190923105731	3.881
131810	20190923105354	3.876
131810	20190923105224	3.875
131810	20190923105412	3.876
131810	20190923105810	3.885
131810	20190923105227	3.875
131810	20190923105709	3.881
131810	20190923105245	3.875
131810	20190923105521	3.876
131810	20190923105433	3.876
131810	20190923105442	3.876
131810	20190923105148	3.87
131810	20190923105009	3.86
131810	20190923105618	3.881
131810	20190923105548	3.87
131810	20190923105746	3.885
131810	20190923105021	3.86
131810	20190923105506	3.876
131810	20190923105554	3.87
131810	20190923105006	3.86
131810	20190923105042	3.87
131810	20190923105118	3.87
131810	20190923105318	3.876
131810	20190923105133	3.87
131810	20190923105051	3.87
131810	20190923105715	3.883
131810	20190923105333	3.876
131810	20190923105024	3.86
131810	20190923105740	3.885
131810	20190923105749	3.886
131810	20190923105212	3.87
131810	20190923105248	3.87
131810	20190923105445	3.876
131810	20190923105151	3.87
131810	20190923105242	3.875
131810	20190923105430	3.876
131810	20190923105518	3.876
131810	20190923105130	3.87
131810	20190923105054	3.87
131810	20190923104939	3.851
131810	20190923105112	3.87
131810	20190923105003	3.86
131810	20190923105448	3.876
131810	20190923105813	3.885
131810	20190923105609	3.861
131810	20190923105612	3.861
131810	20190923105724	3.881
131810	20190923105027	3.86
131810	20190923105154	3.87
131810	20190923104542	3.83
131810	20190923104809	3.85
131810	20190923104815	3.85
131810	20190923104027	3.835
131810	20190923104818	3.85
131810	20190923104030	3.835
131810	20190923104806	3.85
131810	20190923104303	3.812
131810	20190923104821	3.85
131810	20190923104033	3.835
131810	20190923104803	3.85
131810	20190923104921	3.851
131810	20190923104024	3.835
131810	20190923104824	3.85
131810	20190923104842	3.85
131810	20190923104827	3.85
131810	20190923104848	3.85
131810	20190923104757	3.85
131810	20190923104830	3.85
131810	20190923104036	3.835
131810	20190923104021	3.835
131810	20190923104751	3.85
131810	20190923104833	3.85
131810	20190923104748	3.85
131810	20190923104336	3.812
131810	20190923104836	3.85
131810	20190923104039	3.835
131810	20190923104224	3.83
131810	20190923104018	3.835
131810	20190923104742	3.85
131810	20190923104839	3.85
131810	20190923104739	3.85
131810	20190923104339	3.812
131810	20190923104309	3.812
131810	20190923104733	3.85
131810	20190923104221	3.83
131810	20190923104045	3.835
131810	20190923104342	3.812
131810	20190923104330	3.83
131810	20190923104233	3.83
131810	20190923104345	3.82
131810	20190923104006	3.836
131810	20190923104727	3.85
131810	20190923104218	3.83
131810	20190923104348	3.82
131810	20190923104015	3.835
131810	20190923104333	3.813
131810	20190923104724	3.85
131810	20190923104918	3.851
131810	20190923104351	3.82
131810	20190923104721	3.85
131810	20190923104354	3.82
131810	20190923104357	3.82
131810	20190923104048	3.835
131810	20190923104812	3.85
131810	20190923104215	3.83
131810	20190923104239	3.83
131810	20190923104715	3.85
131810	20190923104851	3.85
131810	20190923104400	3.82
131810	20190923104712	3.85
131810	20190923104709	3.85
131810	20190923104406	3.83
131810	20190923104054	3.835
131810	20190923104300	3.812
131810	20190923104212	3.83
131810	20190923104409	3.83
131810	20190923104706	3.85
131810	20190923104703	3.85
131810	20190923104209	3.83
131810	20190923104312	3.812
131810	20190923104412	3.83
131810	20190923104206	3.83
131810	20190923104415	3.821
131810	20190923104700	3.85
131810	20190923104057	3.835
131810	20190923104657	3.85
131810	20190923104327	3.83
131810	20190923104421	3.821
131810	20190923104654	3.85
131810	20190923104203	3.83
131810	20190923104424	3.83
131810	20190923104003	3.836
131810	20190923104257	3.812
131810	20190923104651	3.83
131810	20190923104427	3.83
131810	20190923104648	3.83
131810	20190923104100	3.835
131810	20190923104645	3.83
131810	20190923104430	3.83
131810	20190923104200	3.83
131810	20190923104436	3.83
131810	20190923104103	3.835
131810	20190923104315	3.83
131810	20190923104642	3.83
131810	20190923104157	3.83
131810	20190923104439	3.83
131810	20190923104639	3.83
131810	20190923104854	3.85
131810	20190923104915	3.851
131810	20190923104636	3.83
131810	20190923104445	3.83
131810	20190923104903	3.85
131810	20190923104106	3.835
131810	20190923104909	3.85
131810	20190923104633	3.83
131810	20190923104448	3.83
131810	20190923104630	3.83
131810	20190923104154	3.835
131810	20190923104109	3.835
131810	20190923104454	3.83
131810	20190923104627	3.83
131810	20190923104457	3.83
131810	20190923104112	3.835
131810	20190923104624	3.83
131810	20190923104230	3.83
131810	20190923104009	3.835
131810	20190923104151	3.835
131810	20190923104500	3.83
131810	20190923104857	3.85
131810	20190923104621	3.83
131810	20190923104254	3.812
131810	20190923104318	3.83
131810	20190923104618	3.83
131810	20190923104227	3.83
131810	20190923104148	3.835
131810	20190923104503	3.83
131810	20190923104115	3.835
131810	20190923104615	3.83
131810	20190923104324	3.83
131810	20190923104506	3.83
131810	20190923104509	3.83
131810	20190923104118	3.835
131810	20190923104609	3.83
131810	20190923104145	3.835
131810	20190923104512	3.83
131810	20190923104606	3.83
131810	20190923104121	3.835
131810	20190923104518	3.83
131810	20190923104600	3.83
131810	20190923104521	3.83
131810	20190923104142	3.835
131810	20190923104524	3.83
131810	20190923104557	3.83
131810	20190923104912	3.851
131810	20190923104554	3.83
131810	20190923104245	3.812
131810	20190923104139	3.835
131810	20190923104527	3.83
131810	20190923104251	3.812
131810	20190923104551	3.83
131810	20190923104530	3.83
131810	20190923104127	3.835
131810	20190923104242	3.812
131810	20190923104321	3.83
131810	20190923104548	3.83
131810	20190923104533	3.83
131810	20190923104130	3.835
131810	20190923104248	3.812
131810	20190923104545	3.83
131810	20190923104133	3.835
131810	20190923104536	3.83
131810	20190923103459	3.859
131810	20190923103323	3.858
131810	20190923103426	3.835
131810	20190923103915	3.836
131810	20190923103854	3.835
131810	20190923103654	3.835
131810	20190923103502	3.859
131810	20190923103730	3.83
131810	20190923103505	3.859
131810	20190923103423	3.835
131810	20190923103223	3.864
131810	20190923103848	3.835
131810	20190923103508	3.859
131810	20190923103845	3.835
131810	20190923103954	3.836
131810	20190923103511	3.859
131810	20190923103108	3.86
131810	20190923103918	3.836
131810	20190923103514	3.859
131810	20190923103238	3.86
131810	20190923103957	3.836
131810	20190923103517	3.859
131810	20190923103842	3.835
131810	20190923103120	3.864
131810	20190923103839	3.83
131810	20190923103520	3.859
131810	20190923103220	3.86
131810	20190923103523	3.859
131810	20190923103836	3.83
131810	20190923103924	3.836
131810	20190923103526	3.859
131810	20190923103417	3.835
131810	20190923103217	3.86
131810	20190923103059	3.861
131810	20190923103414	3.835
131810	20190923103833	3.83
131810	20190923103529	3.859
131810	20190923103411	3.835
131810	20190923103535	3.859
131810	20190923103123	3.86
131810	20190923103827	3.835
131810	20190923103927	3.836
131810	20190923103657	3.835
131810	20190923103408	3.85
131810	20190923103538	3.859
131810	20190923103824	3.835
131810	20190923103329	3.858
131810	20190923103241	3.864
131810	20190923103211	3.86
131810	20190923103544	3.835
131810	20190923103942	3.836
131810	20190923103818	3.835
131810	20190923103547	3.835
131810	20190923103930	3.836
131810	20190923103405	3.835
131810	20190923103550	3.835
131810	20190923103727	3.83
131810	20190923103815	3.835
131810	20190923103951	3.836
131810	20190923103259	3.835
131810	20190923103126	3.86
131810	20190923103553	3.835
131810	20190923103147	3.869
131810	20190923103812	3.835
131810	20190923103144	3.869
131810	20190923103402	3.835
131810	20190923103556	3.835
131810	20190923103208	3.869
131810	20190923103700	3.835
131810	20190923103809	3.835
131810	20190923103559	3.835
131810	20190923103359	3.835
131810	20190923103129	3.86
131810	20190923103302	3.835
131810	20190923103806	3.835
131810	20190923103712	3.835
131810	20190923103602	3.84
131810	20190923103948	3.836
131810	20190923103608	3.85
131810	20190923103803	3.835
131810	20190923103105	3.86
131810	20190923103612	3.835
131810	20190923103305	3.83
131810	20190923103205	3.869
131810	20190923103244	3.86
131810	20190923103800	3.835
131810	20190923103353	3.835
131810	20190923103615	3.84
131810	20190923103945	3.836
131810	20190923103618	3.835
131810	20190923103757	3.835
131810	20190923103202	3.869
131810	20190923103718	3.83
131810	20190923103350	3.835
131810	20190923103621	3.855
131810	20190923103132	3.86
131810	20190923103754	3.835
131810	20190923103933	3.836
131810	20190923103724	3.83
131810	20190923103311	3.83
131810	20190923103347	3.835
131810	20190923103627	3.835
131810	20190923103751	3.835
131810	20190923103256	3.86
131810	20190923103721	3.83
131810	20190923103250	3.865
131810	20190923103748	3.835
131810	20190923103135	3.869
131810	20190923103630	3.835
131810	20190923103745	3.83
131810	20190923103633	3.835
131810	20190923103344	3.835
131810	20190923103314	3.83
131810	20190923103636	3.84
131810	20190923103936	3.837
131810	20190923103138	3.869
131810	20190923103742	3.83
131810	20190923103341	3.83
131810	20190923103156	3.869
131810	20190923103709	3.835
131810	20190923103706	3.835
131810	20190923103739	3.83
131810	20190923103338	3.83
131810	20190923103639	3.835
131810	20190923103642	3.84
131810	20190923103253	3.86
131810	20190923103736	3.83
131810	20190923103645	3.84
131810	20190923103150	3.869
131810	20190923103733	3.83
131810	20190923103648	3.835
131810	20190923103335	3.859
131810	20190923103320	3.835
131810	20190923103326	3.83
131810	20190923103232	3.86
131810	20190923103906	3.835
131810	20190923103939	3.836
131810	20190923103444	3.859
131810	20190923103114	3.863
131810	20190923103903	3.835
131810	20190923103909	3.836
131810	20190923103447	3.859
131810	20190923103435	3.835
131810	20190923103900	3.835
131810	20190923103229	3.86
131810	20190923103450	3.859
131810	20190923103153	3.869
131810	20190923103912	3.836
131810	20190923103235	3.86
131810	20190923103453	3.859
131810	20190923103857	3.835
131810	20190923103432	3.835
131810	20190923103332	3.83
131810	20190923103102	3.86
131810	20190923103456	3.859
131810	20190923103715	3.835
131810	20190923103117	3.86
131810	20190923111710	3.941
131810	20190923112037	3.951
131810	20190923112420	3.962
131810	20190923112529	3.962
131810	20190923112435	3.962
131810	20190923112559	3.97
131810	20190923112249	3.97
131810	20190923112426	3.962
