131810	20190924	110133	4.37
131810	20190924	105027	4.362
131810	20190924	105024	4.38
131810	20190924	110439	4.368
131810	20190924	110200	4.37
131810	20190924	110136	4.37
131810	20190924	104951	4.358
131810	20190924	105021	4.38
131810	20190924	110254	4.362
131810	20190924	110139	4.37
131810	20190924	105018	4.36
131810	20190924	110142	4.37
131810	20190924	105012	4.36
131810	20190924	110145	4.38
131810	20190924	110445	4.368
131810	20190924	105009	4.36
131810	20190924	110451	4.366
131810	20190924	105006	4.36
131810	20190924	110148	4.37
131810	20190924	104733	4.392
131810	20190924	104038	4.388
131810	20190924	104408	4.37
131810	20190924	104244	4.388
131810	20190924	104108	4.39
131810	20190924	104214	4.395
131810	20190924	104851	4.39
131810	20190924	104511	4.39
131810	20190924	104715	4.391
131810	20190924	104153	4.395
131810	20190924	104102	4.39
131810	20190924	104617	4.391
131810	20190924	104314	4.39
131810	20190924	104650	4.39
131810	20190924	104353	4.383
131810	20190924	104605	4.39
131810	20190924	104854	4.39
131810	20190924	104706	4.391
131810	20190924	104111	4.39
131810	20190924	104614	4.391
131810	20190924	104053	4.39
131810	20190924	104156	4.395
131810	20190924	104241	4.394
131810	20190924	104050	4.39
131810	20190924	104538	4.391
131810	20190924	104056	4.39
131810	20190924	104114	4.39
131810	20190924	104523	4.39
131810	20190924	104821	4.392
131810	20190924	104323	4.383
131810	20190924	104556	4.39
131810	20190924	104432	4.37
131810	20190924	104220	4.395
131810	20190924	104745	4.391
131810	20190924	104420	4.38
131810	20190924	104035	4.388
131810	20190924	104730	4.391
131810	20190924	104144	4.395
131810	20190924	104712	4.391
131810	20190924	104751	4.391
131810	20190924	104120	4.39
131810	20190924	104845	4.39
131810	20190924	104438	4.358
131810	20190924	104405	4.37
131810	20190924	104450	4.39
131810	20190924	104629	4.39
131810	20190924	104514	4.39
131810	20190924	104703	4.391
131810	20190924	104727	4.391
131810	20190924	104417	4.37
131810	20190924	104915	4.39
131810	20190924	104023	4.38
131810	20190924	104150	4.395
131810	20190924	104253	4.39
131810	20190924	104117	4.39
131810	20190924	104326	4.383
131810	20190924	104839	4.39
131810	20190924	104317	4.39
131810	20190924	104520	4.39
131810	20190924	104459	4.39
131810	20190924	104126	4.39
131810	20190924	104748	4.391
131810	20190924	104739	4.391
131810	20190924	104833	4.39
131810	20190924	104302	4.393
131810	20190924	104341	4.383
131810	20190924	104147	4.39
131810	20190924	104812	4.395
131810	20190924	104132	4.39
131810	20190924	104709	4.391
131810	20190924	104553	4.39
131810	20190924	104857	4.39
131810	20190924	104026	4.38
131810	20190924	104517	4.39
131810	20190924	104356	4.388
131810	20190924	104359	4.37
131810	20190924	104032	4.383
131810	20190924	104205	4.395
131810	20190924	104611	4.391
131810	20190924	104632	4.39
131810	20190924	104141	4.39
131810	20190924	104653	4.39
131810	20190924	104809	4.395
131810	20190924	104014	4.38
131810	20190924	104836	4.39
131810	20190924	104347	4.383
131810	20190924	104721	4.391
131810	20190924	104332	4.383
131810	20190924	104626	4.391
131810	20190924	104217	4.395
131810	20190924	104247	4.388
131810	20190924	104757	4.391
131810	20190924	104535	4.39
131810	20190924	104044	4.388
131810	20190924	104544	4.39
131810	20190924	104602	4.39
131810	20190924	104414	4.37
131810	20190924	104138	4.39
131810	20190924	104529	4.39
131810	20190924	104202	4.395
131810	20190924	104308	4.39
131810	20190924	104502	4.39
131810	20190924	104311	4.39
131810	20190924	104830	4.391
131810	20190924	104800	4.392
131810	20190924	104435	4.358
131810	20190924	104226	4.394
131810	20190924	104641	4.39
131810	20190924	104047	4.39
131810	20190924	104444	4.39
131810	20190924	104559	4.39
131810	20190924	104426	4.37
131810	20190924	104423	4.37
131810	20190924	104532	4.39
131810	20190924	104644	4.39
131810	20190924	104453	4.391
131810	20190924	104815	4.395
131810	20190924	104541	4.39
131810	20190924	104623	4.391
131810	20190924	104411	4.37
131810	20190924	104657	4.39
131810	20190924	104338	4.383
131810	20190924	104803	4.391
131810	20190924	104906	4.39
131810	20190924	104505	4.39
131810	20190924	104909	4.39
131810	20190924	104903	4.39
131810	20190924	104344	4.383
131810	20190924	104724	4.391
131810	20190924	104824	4.391
131810	20190924	104223	4.395
131810	20190924	104329	4.383
131810	20190924	104208	4.395
131810	20190924	104827	4.391
131810	20190924	104232	4.39
131810	20190924	104620	4.392
131810	20190924	104211	4.39
131810	20190924	104508	4.39
131810	20190924	104320	4.388
131810	20190924	104235	4.39
131810	20190924	104429	4.38
131810	20190924	104123	4.39
131810	20190924	104441	4.358
131810	20190924	104041	4.388
131810	20190924	104754	4.391
131810	20190924	104526	4.39
131810	20190924	104638	4.39
131810	20190924	104059	4.39
131810	20190924	104129	4.39
131810	20190924	104550	4.39
131810	20190924	103920	4.378
131810	20190924	103729	4.38
131810	20190924	104008	4.381
131810	20190924	103220	4.31
131810	20190924	103508	4.36
131810	20190924	103535	4.37
131810	20190924	103735	4.37
131810	20190924	103347	4.35
131810	20190924	103232	4.31
131810	20190924	103538	4.37
131810	20190924	103532	4.37
131810	20190924	103820	4.37
131810	20190924	103705	4.37
131810	20190924	103832	4.37
131810	20190924	103941	4.379
131810	20190924	103529	4.37
131810	20190924	103505	4.358
131810	20190924	103817	4.379
131810	20190924	103511	4.358
131810	20190924	103320	4.35
131810	20190924	103541	4.38
131810	20190924	103829	4.379
131810	20190924	103356	4.355
131810	20190924	103502	4.358
131810	20190924	103223	4.31
131810	20190924	103338	4.35
131810	20190924	103514	4.358
131810	20190924	103214	4.3
131810	20190924	103938	4.379
131810	20190924	103238	4.31
131810	20190924	103547	4.37
131810	20190924	103726	4.37
131810	20190924	103229	4.31
131810	20190924	103814	4.379
131810	20190924	103459	4.36
131810	20190924	103211	4.3
131810	20190924	103526	4.37
131810	20190924	103923	4.378
131810	20190924	103550	4.39
131810	20190924	103838	4.37
131810	20190924	103241	4.31
131810	20190924	103811	4.37
131810	20190924	103950	4.379
131810	20190924	103456	4.36
131810	20190924	103702	4.37
131810	20190924	103553	4.39
131810	20190924	103720	4.38
131810	20190924	103208	4.3
131810	20190924	103556	4.37
131810	20190924	103517	4.36
131810	20190924	103450	4.358
131810	20190924	103935	4.379
131810	20190924	103808	4.37
131810	20190924	103244	4.315
131810	20190924	103205	4.3
131810	20190924	103523	4.358
131810	20190924	103447	4.358
131810	20190924	103708	4.37
131810	20190924	103602	4.38
131810	20190924	103953	4.379
131810	20190924	103911	4.37
131810	20190924	103129	4.3
131810	20190924	103844	4.37
131810	20190924	103714	4.37
131810	20190924	103605	4.37
131810	20190924	103826	4.379
131810	20190924	103444	4.358
131810	20190924	103608	4.37
131810	20190924	103202	4.304
131810	20190924	103247	4.31
131810	20190924	103802	4.37
131810	20190924	103611	4.37
131810	20190924	103956	4.38
131810	20190924	103438	4.358
131810	20190924	103520	4.358
131810	20190924	103353	4.355
131810	20190924	103250	4.35
131810	20190924	103226	4.315
131810	20190924	103159	4.3
131810	20190924	103847	4.37
131810	20190924	103617	4.37
131810	20190924	103435	4.358
131810	20190924	103620	4.37
131810	20190924	103908	4.379
131810	20190924	103344	4.35
131810	20190924	103932	4.37
131810	20190924	103156	4.3
131810	20190924	103902	4.37
131810	20190924	103323	4.35
131810	20190924	103359	4.355
131810	20190924	103756	4.37
131810	20190924	103432	4.355
131810	20190924	103626	4.38
131810	20190924	103308	4.352
131810	20190924	103153	4.3
131810	20190924	103317	4.355
131810	20190924	103850	4.37
131810	20190924	103753	4.37
131810	20190924	103738	4.37
131810	20190924	103256	4.35
131810	20190924	103723	4.37
131810	20190924	103426	4.355
131810	20190924	103629	4.37
131810	20190924	103914	4.37
131810	20190924	103332	4.35
131810	20190924	103632	4.37
131810	20190924	104002	4.38
131810	20190924	103150	4.3
131810	20190924	103653	4.37
131810	20190924	103853	4.37
131810	20190924	103420	4.355
131810	20190924	103314	4.35
131810	20190924	103638	4.37
131810	20190924	103747	4.37
131810	20190924	103641	4.37
131810	20190924	103132	4.3
131810	20190924	103414	4.358
131810	20190924	103147	4.3
131810	20190924	103402	4.355
131810	20190924	103744	4.37
131810	20190924	103644	4.37
131810	20190924	103859	4.379
131810	20190924	104005	4.38
131810	20190924	103856	4.37
131810	20190924	103302	4.35
131810	20190924	103144	4.3
131810	20190924	103138	4.3
131810	20190924	103647	4.37
131810	20190924	103329	4.352
131810	20190924	103350	4.355
131810	20190924	103326	4.35
131810	20190924	103656	4.37
131810	20190924	103408	4.355
131810	20190924	103926	4.37
131810	20190924	103650	4.37
131810	20190924	103141	4.3
131810	20190924	103305	4.35
131810	20190924	102720	4.3
131810	20190924	102658	4.308
131810	20190924	102726	4.3
131810	20190924	102729	4.3
131810	20190924	102652	4.308
131810	20190924	102732	4.3
131810	20190924	102735	4.3
131810	20190924	102646	4.308
131810	20190924	102738	4.3
131810	20190924	102643	4.308
131810	20190924	102741	4.3
131810	20190924	102640	4.308
131810	20190924	102744	4.3
131810	20190924	102747	4.3
131810	20190924	102634	4.309
131810	20190924	102756	4.3
131810	20190924	102628	4.309
131810	20190924	102759	4.308
131810	20190924	102625	4.309
131810	20190924	102802	4.3
131810	20190924	102622	4.309
131810	20190924	102805	4.3
131810	20190924	102619	4.309
131810	20190924	102808	4.3
131810	20190924	103120	4.3
131810	20190924	102811	4.3
131810	20190924	102613	4.309
131810	20190924	102817	4.3
131810	20190924	102610	4.309
131810	20190924	102820	4.306
131810	20190924	102607	4.31
131810	20190924	102826	4.3
131810	20190924	102604	4.31
131810	20190924	102829	4.3
131810	20190924	102601	4.31
131810	20190924	102832	4.307
131810	20190924	102838	4.3
131810	20190924	102558	4.31
131810	20190924	102841	4.3
131810	20190924	102555	4.31
131810	20190924	102349	4.309
131810	20190924	102844	4.306
131810	20190924	102552	4.31
131810	20190924	102847	4.3
131810	20190924	102850	4.3
131810	20190924	102546	4.31
131810	20190924	102543	4.31
131810	20190924	102853	4.306
131810	20190924	102540	4.31
131810	20190924	102856	4.306
131810	20190924	102537	4.309
131810	20190924	102859	4.3
131810	20190924	102534	4.309
131810	20190924	102905	4.3
131810	20190924	102908	4.3
131810	20190924	102531	4.309
131810	20190924	102528	4.309
131810	20190924	102911	4.3
131810	20190924	102914	4.3
131810	20190924	102525	4.309
131810	20190924	102917	4.306
131810	20190924	102522	4.309
131810	20190924	102923	4.305
131810	20190924	102519	4.309
131810	20190924	102926	4.305
131810	20190924	102513	4.308
131810	20190924	102929	4.305
131810	20190924	102932	4.305
131810	20190924	102510	4.308
131810	20190924	102935	4.305
131810	20190924	102507	4.308
131810	20190924	102938	4.305
131810	20190924	103123	4.3
131810	20190924	102941	4.305
131810	20190924	102504	4.308
131810	20190924	102501	4.308
131810	20190924	102947	4.305
131810	20190924	102953	4.305
131810	20190924	102455	4.308
131810	20190924	102956	4.305
131810	20190924	102959	4.305
131810	20190924	102452	4.308
131810	20190924	103002	4.305
131810	20190924	102449	4.308
131810	20190924	103005	4.3
131810	20190924	102443	4.308
131810	20190924	103008	4.3
131810	20190924	103011	4.3
131810	20190924	102437	4.308
131810	20190924	103014	4.3
131810	20190924	102434	4.308
131810	20190924	103017	4.3
131810	20190924	102431	4.308
131810	20190924	103023	4.3
131810	20190924	102428	4.308
131810	20190924	103029	4.305
131810	20190924	102425	4.308
131810	20190924	103032	4.305
131810	20190924	102422	4.308
131810	20190924	103035	4.305
131810	20190924	102419	4.309
131810	20190924	103038	4.305
131810	20190924	103041	4.305
131810	20190924	103044	4.305
131810	20190924	102416	4.309
131810	20190924	102413	4.309
131810	20190924	103047	4.305
131810	20190924	103050	4.305
131810	20190924	102410	4.309
131810	20190924	103053	4.305
131810	20190924	102407	4.309
131810	20190924	103056	4.306
131810	20190924	102346	4.309
131810	20190924	102404	4.309
131810	20190924	103059	4.305
131810	20190924	102401	4.309
131810	20190924	103102	4.305
131810	20190924	103105	4.307
131810	20190924	102358	4.309
131810	20190924	103111	4.305
131810	20190924	102355	4.309
131810	20190924	103117	4.3
131810	20190924	102711	4.3
131810	20190924	102704	4.3
131810	20190924	102714	4.3
131810	20190924	102717	4.3
131810	20190924	102701	4.308
131810	20190924	135229	3.506
131810	20190924	134750	3.93
131810	20190924	134847	3.929
131810	20190924	135002	3.935
131810	20190924	135638	3.93
131810	20190924	135450	3.83
131810	20190924	135729	3.901
131810	20190924	135056	3.7
131810	20190924	135541	3.9
131810	20190924	135408	3.829
131810	20190924	134756	3.93
131810	20190924	135344	3.85
131810	20190924	135008	3.93
131810	20190924	135311	3.8
131810	20190924	135208	3.502
131810	20190924	135511	3.831
131810	20190924	134841	3.93
131810	20190924	135432	3.83
131810	20190924	135011	3.93
131810	20190924	135635	3.93
131810	20190924	135405	3.829
131810	20190924	135756	3.95
131810	20190924	135735	3.92
131810	20190924	135226	3.506
131810	20190924	135414	3.829
131810	20190924	135420	3.83
131810	20190924	135259	3.8
131810	20190924	134838	3.928
131810	20190924	135426	3.85
131810	20190924	135526	3.85
131810	20190924	135138	3.7
131810	20190924	135550	3.9
131810	20190924	135017	3.929
131810	20190924	135441	3.83
131810	20190924	135153	3.5
131810	20190924	135105	3.701
131810	20190924	135223	3.505
131810	20190924	135129	3.7
131810	20190924	135605	3.9
131810	20190924	134832	3.928
131810	20190924	135629	3.93
131810	20190924	135023	3.912
131810	20190924	135529	3.85
131810	20190924	135353	3.85
131810	20190924	134811	3.928
131810	20190924	135517	3.9
131810	20190924	135741	3.92
131810	20190924	135359	3.829
131810	20190924	135220	3.505
131810	20190924	134829	3.928
131810	20190924	135308	3.8
131810	20190924	135029	3.902
131810	20190924	135623	3.9
131810	20190924	134826	3.928
131810	20190924	135159	3.501
131810	20190924	135320	3.92
131810	20190924	135302	3.8
131810	20190924	135314	3.92
131810	20190924	135032	3.902
131810	20190924	135120	3.705
131810	20190924	135620	3.9
131810	20190924	135341	3.85
131810	20190924	135038	3.902
131810	20190924	135132	3.7
131810	20190924	135747	3.92
131810	20190924	134820	3.928
131810	20190924	135350	3.85
131810	20190924	135214	3.505
131810	20190924	134920	3.97
131810	20190924	135708	3.95
131810	20190924	135241	3.77
131810	20190924	135705	3.95
131810	20190924	135502	3.85
131810	20190924	135044	3.905
131810	20190924	135429	3.85
131810	20190924	135244	3.775
131810	20190924	135617	3.9
131810	20190924	135802	3.95
131810	20190924	134805	3.93
131810	20190924	134929	3.97
131810	20190924	134914	3.93
131810	20190924	135238	3.77
131810	20190924	135332	3.805
131810	20190924	134814	3.95
131810	20190924	134932	3.97
131810	20190924	135714	3.95
131810	20190924	135559	3.92
131810	20190924	134908	3.93
131810	20190924	135111	3.7
131810	20190924	135759	3.95
131810	20190924	134938	3.932
131810	20190924	135659	3.95
131810	20190924	135456	3.831
131810	20190924	135150	3.701
131810	20190924	135047	3.7
131810	20190924	134902	3.93
131810	20190924	134944	3.932
131810	20190924	135720	3.901
131810	20190924	135232	3.77
131810	20190924	135250	3.775
131810	20190924	135505	3.85
131810	20190924	135650	3.901
131810	20190924	134950	3.93
131810	20190924	135329	3.805
131810	20190924	135202	3.5
131810	20190924	135535	3.85
131810	20190924	135611	3.9
131810	20190924	135553	3.9
131810	20190924	135335	3.805
131810	20190924	135750	3.92
131810	20190924	134856	3.93
131810	20190924	134953	3.93
131810	20190924	135123	3.7
131810	20190924	135726	3.901
131810	20190924	135144	3.5
131810	20190924	135647	3.901
131810	20190924	135053	3.7
131810	20190924	134853	3.929
131810	20190924	134959	3.93
131810	20190924	134802	3.93
131810	20190924	144401	3.511
131810	20190924	144246	3.551
131810	20190924	144022	3.625
131810	20190924	143837	3.62
131810	20190924	144240	3.553
131810	20190924	144452	3.503
131810	20190924	144025	3.625
131810	20190924	144140	3.6
131810	20190924	144155	3.551
131810	20190924	144146	3.6
131810	20190924	144125	3.615
131810	20190924	144416	3.511
131810	20190924	144355	3.55
131810	20190924	143846	3.65
131810	20190924	144601	3.451
131810	20190924	144516	3.5
131810	20190924	144152	3.6
131810	20190924	144428	3.55
131810	20190924	144407	3.511
131810	20190924	143852	3.62
131810	20190924	144201	3.553
131810	20190924	144122	3.62
131810	20190924	144352	3.55
131810	20190924	143855	3.62
131810	20190924	144346	3.55
131810	20190924	143904	3.648
131810	20190924	144558	3.451
131810	20190924	144116	3.601
131810	20190924	144343	3.55
131810	20190924	144207	3.552
131810	20190924	143907	3.61
131810	20190924	144434	3.511
131810	20190924	143913	3.65
131810	20190924	144337	3.55
131810	20190924	144113	3.601
131810	20190924	144501	3.501
131810	20190924	144210	3.551
131810	20190924	143916	3.65
131810	20190924	144334	3.55
131810	20190924	144552	3.451
131810	20190924	143919	3.65
131810	20190924	144522	3.5
131810	20190924	144107	3.601
131810	20190924	143925	3.61
131810	20190924	144131	3.61
131810	20190924	144137	3.6
131810	20190924	144331	3.55
131810	20190924	144404	3.511
